"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
51.5319776794332 5 63 10 6 10 3 10 0 1 0 5 17 0 0 1 9 15 1 1 1 58 84 13 3 8 686 710 80 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 25
51.5582989207843 5 63 10 6 10 3 9 0 1 0 5 18 0 0 1 9 15 1 1 1 58 84 13 3 8 686 710 80 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 25
51.5608226228484 5 63 10 6 10 3 9 0 1 0 5 18 0 0 1 9 15 1 1 1 57 84 13 3 8 687 710 80 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 25
51.5742679273419 5 63 10 6 10 3 9 0 1 0 4 18 0 0 1 9 15 1 1 1 58 84 13 3 8 687 710 80 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 25
51.590929023621 5 63 10 6 10 3 9 0 1 0 4 17 0 0 1 9 16 1 1 1 58 84 13 3 8 687 710 80 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 25
51.6198855546647 5 63 10 6 10 3 9 0 1 0 4 17 0 0 1 9 16 1 1 1 58 84 13 3 8 687 710 80 25 26 13 11 5 2 3 0 0 0 0 0 35 32 16 6 26
51.6215398782237 5 63 10 6 10 3 9 0 1 0 4 17 0 0 1 9 16 1 1 1 58 84 12 3 8 687 710 81 25 26 13 11 5 2 3 0 0 0 0 0 35 32 16 6 26
51.6285732058524 5 63 10 6 10 3 9 0 1 0 4 17 0 0 1 9 16 1 1 1 57 84 12 3 8 688 710 81 25 26 13 11 5 2 3 0 0 0 0 0 35 32 16 6 26
51.6472786953005 5 62 10 6 10 3 10 0 1 0 4 17 0 0 1 9 16 1 1 1 57 84 12 3 8 688 710 81 25 26 13 11 5 2 3 0 0 0 0 0 35 32 16 6 26
51.6982948557153 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 85 12 3 8 688 710 81 25 26 13 11 5 2 3 0 0 0 0 0 35 32 16 6 26
51.6996008213353 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 85 12 3 7 688 710 81 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 26
51.7078034861707 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 84 12 3 7 688 711 81 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 26
51.7110873814052 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 83 12 3 7 688 712 81 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 26
51.7260434935599 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 82 12 3 7 688 713 81 25 26 13 11 5 2 4 0 0 0 0 0 35 32 16 6 26
51.7451177166402 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 82 12 3 7 688 713 81 25 26 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.745564671611 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 81 12 3 7 688 714 81 25 26 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.7756037303839 5 62 10 6 10 3 10 0 1 0 4 16 0 0 1 9 16 1 1 1 57 80 12 3 7 688 715 81 25 26 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.7818069683848 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 1 57 81 12 3 7 688 715 81 25 26 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.7931585605235 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 0 57 81 12 3 7 688 715 81 25 27 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.8053305994268 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 0 56 81 12 3 7 689 715 81 25 27 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.8096854625352 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 0 56 80 12 3 7 689 716 81 25 27 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.8147232643317 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 0 55 80 12 3 7 690 716 81 25 27 12 11 5 2 4 0 0 0 0 0 36 32 16 6 26
51.8502843318114 5 62 10 6 10 3 10 0 1 0 4 15 0 0 1 9 16 1 1 0 55 80 12 3 7 690 716 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.871387388023 5 62 10 6 10 3 10 0 1 0 4 14 0 0 1 9 16 1 1 0 55 81 12 3 7 690 716 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.8843697190127 5 62 10 6 10 3 10 0 1 0 4 14 0 0 1 9 15 1 1 0 55 81 12 3 7 690 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.9038071408405 5 62 10 6 10 3 9 0 1 0 4 15 0 0 1 9 15 1 1 0 55 81 12 3 7 690 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.9521117276322 5 62 10 6 10 3 9 0 1 0 4 14 0 0 1 9 15 1 1 0 55 82 12 3 7 690 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.9597217870323 5 62 10 6 10 3 9 0 1 0 3 14 0 0 1 9 15 1 1 0 56 82 12 3 7 690 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
51.9676952844653 5 62 10 6 10 3 9 0 1 0 3 13 0 0 1 9 15 1 1 0 56 83 12 3 7 690 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.020072941514 5 62 10 6 10 3 9 0 1 0 3 13 0 0 1 9 15 1 1 0 55 83 12 3 7 691 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.0221377365917 5 62 10 6 10 3 9 0 1 0 3 13 0 0 1 9 15 1 1 0 54 83 12 3 7 692 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.0256257363203 5 62 10 6 10 3 9 0 1 0 3 12 0 0 1 9 15 1 1 0 54 84 12 3 7 692 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.0285698354068 5 62 10 6 10 3 8 0 1 0 3 13 0 0 1 9 15 1 1 0 54 84 12 3 7 692 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.1313320154122 5 62 10 5 10 3 8 0 2 0 3 13 0 0 1 9 15 1 1 0 54 84 12 3 7 692 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.1316746401989 5 62 10 5 10 3 8 0 2 0 3 12 0 0 1 9 15 1 1 0 54 85 12 3 7 692 717 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.1748011793732 5 62 10 5 10 3 8 0 2 0 3 12 0 0 1 9 15 1 1 0 54 84 12 3 7 692 718 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.1900411559351 5 61 10 5 10 3 9 0 2 0 3 12 0 0 1 9 15 1 1 0 54 84 12 3 7 692 718 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.1930606639436 5 61 10 5 10 3 9 0 2 0 3 12 0 0 1 9 15 1 1 0 54 83 12 3 7 692 719 81 25 27 11 11 5 2 4 0 0 0 0 0 37 32 16 6 26
52.2046121560781 5 61 10 5 10 3 9 0 2 0 3 12 0 0 1 9 15 1 1 0 54 83 12 3 7 692 719 81 25 27 11 11 5 1 4 0 0 0 0 0 37 32 16 7 26
52.2536172305189 5 61 10 5 10 3 8 0 2 0 3 13 0 0 1 9 15 1 1 0 54 83 12 3 7 692 719 81 25 27 11 11 5 1 4 0 0 0 0 0 37 32 16 7 26
52.3484917223211 5 61 10 5 10 3 8 0 2 0 3 13 0 0 1 9 15 1 1 0 54 83 12 3 6 692 719 81 25 27 11 11 5 1 4 0 0 0 0 1 37 32 16 7 26
52.3494349904618 5 60 10 5 10 3 9 0 2 0 3 13 0 0 1 9 15 1 1 0 54 83 12 3 6 692 719 81 25 27 11 11 5 1 4 0 0 0 0 1 37 32 16 7 26
52.3569031044104 5 60 10 5 10 3 9 0 2 0 3 13 0 0 1 9 15 1 1 0 54 82 12 3 6 692 720 81 25 27 11 11 5 1 4 0 0 0 0 1 37 32 16 7 26
52.3788684197887 5 60 10 5 10 3 9 0 2 0 3 12 0 0 1 9 15 1 1 0 54 83 12 3 6 692 720 81 25 27 11 11 5 1 4 0 0 0 0 1 37 32 16 7 26
52.4118818485895 5 60 10 5 10 3 9 0 2 0 3 12 0 0 0 9 15 1 1 0 54 83 12 3 7 692 720 81 25 27 11 11 5 1 4 0 0 0 0 1 37 32 16 7 26
52.420025117256 5 60 10 5 10 3 9 0 2 0 3 12 0 0 0 9 15 1 1 0 54 83 12 3 7 692 720 81 25 27 11 11 5 1 4 0 0 0 0 0 37 32 16 7 27
52.4347745192475 5 60 10 5 10 3 9 0 2 0 3 11 0 0 0 9 15 1 1 0 54 84 12 3 7 692 720 81 25 27 11 11 5 1 4 0 0 0 0 0 37 32 16 7 27
52.4677732311761 5 60 10 5 10 2 9 0 2 0 4 11 0 0 0 9 15 1 1 0 54 84 12 3 7 692 720 81 25 27 11 11 5 1 4 0 0 0 0 0 37 32 16 7 27
52.4809379898435 5 60 10 5 10 2 9 0 2 0 4 11 0 0 0 9 15 1 1 0 54 84 12 3 7 692 720 81 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.4855483460678 5 60 10 5 10 2 9 0 2 0 4 11 0 0 0 9 14 1 1 0 54 84 12 3 7 692 721 81 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.4871954000515 5 60 10 5 10 2 9 0 2 0 4 11 0 0 0 9 14 1 1 0 53 84 12 3 7 693 721 81 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.4946648954928 5 60 10 5 10 2 8 0 2 0 4 12 0 0 0 9 14 1 1 0 53 84 12 3 7 693 721 81 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5417262383185 5 60 10 5 10 2 8 0 2 0 4 12 0 0 0 9 14 1 1 0 53 84 11 3 7 693 721 82 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5438016654731 5 59 10 5 10 2 9 0 2 0 4 12 0 0 0 9 14 1 1 0 53 84 11 3 7 693 721 82 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5650117306087 5 59 10 5 10 2 9 0 2 0 4 11 0 0 0 9 14 1 1 0 53 85 11 3 7 693 721 82 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5764838140389 5 59 10 5 10 2 9 0 2 0 4 10 0 0 0 9 14 1 1 0 53 86 11 3 7 693 721 82 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5854078953059 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 86 11 3 7 693 721 82 25 27 11 10 5 1 4 0 0 0 0 0 37 33 16 7 27
52.5860183134598 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 86 11 3 7 693 721 82 25 27 10 10 5 1 4 0 0 0 0 0 38 33 16 7 27
52.5867603593189 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 86 11 3 7 693 721 82 25 27 10 10 5 1 3 0 0 0 0 0 38 33 16 7 28
52.5938069534638 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 86 11 3 7 693 721 82 25 27 9 10 5 1 3 0 0 0 0 0 39 33 16 7 28
52.6280977290737 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 85 11 3 7 693 721 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.631483696645 5 59 10 5 10 2 8 0 2 0 4 11 0 0 0 9 14 1 1 0 53 84 11 3 7 693 722 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.692102228928 5 58 10 5 10 2 9 0 2 0 4 11 0 0 0 9 14 1 1 0 53 84 11 3 7 693 722 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.694337951279 5 58 10 5 10 2 9 0 2 0 4 11 0 0 0 9 14 1 1 0 53 83 11 3 7 693 723 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.7002067566397 5 58 10 5 10 2 9 0 2 0 3 11 0 0 0 9 14 1 1 0 54 83 11 3 7 693 723 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.7120140552667 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 9 14 1 1 0 54 83 11 3 7 693 723 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.7251650072451 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 8 14 1 1 0 54 83 11 3 7 694 723 82 25 27 9 11 5 1 3 0 0 0 0 0 39 33 16 7 28
52.7282809524406 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 8 14 1 1 0 54 83 11 3 6 694 723 82 25 27 9 11 5 1 3 0 0 0 0 1 39 33 16 7 28
52.7393376595663 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 8 14 1 1 0 54 82 11 3 6 694 723 82 25 27 9 12 5 1 3 0 0 0 0 1 39 33 16 7 28
52.7522832043888 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 8 14 1 1 0 53 82 11 3 6 695 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 33 16 7 29
52.7630967235774 5 58 10 5 10 2 9 0 1 0 3 11 0 1 0 8 14 1 1 0 53 81 11 3 6 695 723 82 25 27 9 12 5 1 3 0 1 0 0 0 39 33 16 7 29
52.7674623167267 5 58 10 5 10 2 9 0 1 0 3 10 0 1 0 8 14 1 1 0 53 82 11 3 6 695 723 82 25 27 9 12 5 1 3 0 1 0 0 0 39 33 16 7 29
52.7949717470953 5 58 10 5 10 2 8 0 1 0 3 11 0 1 0 8 14 1 1 0 53 82 11 3 6 695 723 82 25 27 9 12 5 1 3 0 1 0 0 0 39 33 16 7 29
52.8114103572293 5 58 10 5 10 2 8 0 1 0 3 11 0 1 0 8 14 1 1 0 53 82 11 3 6 695 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 34 16 7 29
52.8153010043841 5 58 10 5 10 2 8 0 1 0 3 11 0 0 0 8 14 1 1 0 53 82 11 4 6 695 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 34 16 7 29
52.830621381133 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 53 83 11 4 6 695 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 34 16 7 29
52.8448623753621 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 52 83 11 4 6 696 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 34 16 7 29
52.8482769448029 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 51 83 11 4 6 697 723 82 25 27 9 12 5 1 3 0 0 0 0 0 39 34 16 7 29
52.8695711765303 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 51 83 11 4 6 697 723 82 25 27 8 12 5 1 3 0 0 0 0 0 40 34 16 7 29
52.8716656457635 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 51 82 11 4 6 697 724 82 25 27 8 12 5 1 3 0 0 0 0 0 40 34 16 7 29
52.9157256818243 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 14 1 1 0 51 82 11 4 6 697 724 82 25 27 8 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9164053596414 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 13 1 1 0 51 82 11 4 6 697 725 82 25 27 8 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9261969256128 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 13 1 1 0 51 81 11 4 6 697 726 82 25 27 8 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9363216708874 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 8 13 1 1 0 50 81 11 4 6 697 726 82 25 27 9 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9609681319873 5 58 10 5 10 2 8 0 1 0 3 10 0 0 0 7 13 1 1 0 50 81 11 4 6 698 726 82 25 27 9 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9620334077455 5 58 10 5 10 2 8 0 1 0 2 10 0 0 0 7 13 1 1 0 51 81 11 4 6 698 726 82 25 27 9 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9644474177341 5 58 10 5 10 2 8 0 1 0 2 10 0 0 0 7 13 1 1 0 51 80 11 4 6 698 727 82 25 27 9 11 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9835817671588 5 58 10 5 10 2 8 0 1 0 2 10 0 0 0 7 13 1 1 0 51 79 11 4 6 698 727 82 25 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
52.990325332008 5 58 10 5 10 2 7 0 1 0 2 11 0 0 0 7 13 1 1 0 51 79 11 4 6 698 727 82 25 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
52.9904370391598 5 58 10 5 10 2 7 0 1 0 2 11 0 0 0 7 13 1 1 0 51 79 11 3 6 698 727 82 26 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
53.0017603045967 5 58 10 5 10 2 7 0 1 0 2 11 0 0 0 7 13 1 1 0 51 78 11 3 6 698 728 82 26 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
53.025459995796 5 58 10 5 10 2 7 0 1 0 2 11 0 0 0 7 13 1 1 0 50 78 11 3 6 699 728 82 26 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
53.0538917996161 5 58 10 5 10 2 7 0 0 0 2 11 0 1 0 7 13 1 1 0 50 78 11 3 6 699 728 82 26 27 9 12 5 1 3 0 0 0 0 0 40 35 16 7 29
53.1158573953654 5 58 10 5 10 2 7 0 0 0 2 11 0 1 0 7 13 1 1 0 50 77 11 3 6 699 728 82 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.1335201193646 5 58 10 5 10 2 7 0 0 0 2 11 0 1 0 7 13 1 1 0 50 77 10 3 6 699 728 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.1569963442029 5 58 10 5 10 2 6 0 0 0 2 12 0 1 0 7 13 1 1 0 50 77 10 3 6 699 728 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.1867400491397 5 58 10 5 10 2 6 0 0 0 2 12 0 1 0 7 13 1 1 0 50 76 10 3 6 699 729 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.1944668729516 5 58 10 5 10 2 6 0 0 0 2 11 0 1 0 7 13 1 1 0 50 77 10 3 6 699 729 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.1946229612315 5 58 10 5 10 2 6 0 0 0 1 11 0 1 0 7 13 1 1 0 51 77 10 3 6 699 729 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.2089332876481 5 58 10 5 10 2 6 0 0 0 1 11 0 1 0 7 13 1 1 0 51 76 10 3 6 699 730 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.2114067222668 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 51 77 10 3 6 699 730 83 26 27 9 12 5 1 3 0 1 0 0 0 40 35 16 7 29
53.2279331959148 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 51 76 10 3 6 699 730 83 26 27 9 13 5 1 3 0 1 0 0 0 40 35 16 7 29
53.2362628365066 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 51 76 10 3 6 699 730 83 26 27 9 13 5 1 3 0 0 0 0 0 40 36 16 7 29
53.2413586770524 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 51 75 10 3 6 699 731 83 26 27 9 13 5 1 3 0 0 0 0 0 40 36 16 7 29
53.260853404014 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 51 75 10 3 6 699 731 83 26 27 8 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.2730567837893 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 50 75 10 3 6 699 731 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.2775846240926 5 58 10 5 10 2 6 0 0 0 1 10 0 1 0 7 13 1 1 0 50 74 10 3 6 699 732 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.2806819038197 5 58 10 5 10 2 5 0 0 0 1 11 0 1 0 7 13 1 1 0 50 74 10 3 6 699 732 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.2848856306936 5 58 10 5 10 2 5 0 0 0 1 11 0 1 0 7 13 1 1 0 49 74 10 3 6 700 732 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3188549827944 5 58 10 5 10 2 5 0 0 0 1 11 0 1 0 7 13 1 1 0 49 73 10 3 6 700 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3188956449566 5 58 10 5 10 2 5 0 0 0 1 10 0 1 0 7 14 1 1 0 49 73 10 3 6 700 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3221166969547 5 58 10 5 10 2 5 0 0 0 1 9 0 1 0 7 14 1 1 0 49 74 10 3 6 700 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3430374053772 5 58 10 5 10 2 5 0 0 0 1 8 0 1 0 7 14 1 1 0 49 75 10 3 6 700 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3794238113311 5 57 10 5 10 2 6 0 0 0 1 8 0 1 0 7 14 1 1 0 49 75 10 3 6 700 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.3794667791691 5 57 10 5 10 2 6 0 0 0 1 8 0 1 0 7 14 1 1 0 48 75 10 3 6 701 733 83 26 27 9 13 5 1 3 0 0 0 0 0 41 36 16 7 29
53.4181514209637 5 57 10 5 10 2 6 0 0 0 1 8 0 1 0 7 14 1 1 0 48 75 10 3 6 701 733 83 26 27 9 12 5 1 3 0 0 0 0 0 41 37 16 7 29
53.4183110753147 5 57 10 5 10 2 6 0 0 0 1 7 0 1 0 7 14 1 1 0 48 76 10 3 6 701 733 83 26 27 9 12 5 1 3 0 0 0 0 0 41 37 16 7 29
53.4289209883755 5 57 10 5 10 2 6 0 0 0 1 7 0 1 0 7 14 1 1 0 48 76 9 3 6 701 733 84 26 27 9 12 5 1 3 0 0 0 0 0 41 37 16 7 29
53.4398259209813 5 57 10 5 10 2 6 0 0 0 1 7 0 1 0 7 14 1 1 0 48 76 9 3 6 701 733 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 29
53.4582404139356 5 57 10 5 10 2 6 0 0 0 1 7 0 1 0 7 14 1 1 0 48 76 9 3 5 701 733 84 26 27 8 12 5 1 3 0 0 0 0 1 42 37 16 7 29
53.4891791859726 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 14 1 2 0 48 76 9 3 5 701 733 84 26 27 8 12 5 1 3 0 0 0 0 1 42 37 16 7 29
53.5033347239843 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 14 1 2 0 48 76 9 3 5 701 733 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.5042157387578 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 14 1 2 0 48 75 9 3 5 701 734 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.5074672245643 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 13 1 2 0 48 75 9 3 5 701 735 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.5549883131392 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 13 1 2 0 48 74 9 3 5 701 736 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.5666314699044 5 57 10 5 10 2 6 0 0 0 1 7 0 0 0 7 13 1 2 0 47 74 9 3 5 702 736 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.5878692006444 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 47 75 9 3 5 702 736 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.6263897860083 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 46 75 9 3 5 703 736 84 26 27 8 12 5 1 3 0 0 0 0 0 42 37 16 7 30
53.6709651895871 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 46 75 9 3 5 703 736 84 26 27 7 12 5 1 3 0 0 0 0 0 43 37 16 7 30
53.6798884919008 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 46 74 9 3 5 703 737 84 26 27 7 12 5 1 3 0 0 0 0 0 43 37 16 7 30
53.6949337821877 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 46 73 9 3 5 703 738 84 26 27 7 12 5 1 3 0 0 0 0 0 43 37 16 7 30
53.7060958811844 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 7 13 1 2 0 46 73 8 3 5 703 738 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
53.7251168177846 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 6 13 1 2 0 46 73 8 3 5 704 738 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
53.7625501596156 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 5 13 1 2 0 46 73 8 3 5 705 738 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
53.7661647969824 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 5 13 1 2 0 46 72 8 3 5 705 739 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
53.7679218490777 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 5 13 1 2 0 46 71 8 3 5 705 740 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
53.7715940447049 5 57 10 5 10 2 6 0 0 0 1 6 0 0 0 5 13 1 2 0 46 70 8 3 5 705 741 84 26 27 7 12 6 1 3 0 0 0 0 0 43 37 16 7 30
