"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"2370",136,10,116,10,13,4,7
"2371",0,0,2,0,0,0,0
"2372",130,10,118,14,10,4,8
"2373",0,0,1,0,0,0,0
"2374",149,0,121,0,0,1,0
"2375",149,0,121,0,0,0,0
"2376",148,9,127,8,11,4,4
"2377",144,0,135,0,0,0,0
"2378",126,9,119,12,16,5,6
"2379",131,0,117,0,0,0,0
"2380",0,0,1,0,0,0,0
"2381",126,0,150,0,0,0,0
"2382",131,0,135,0,1,0,0
"2383",130,0,130,0,0,0,0
"2384",140,10,131,8,9,4,3
"2385",130,0,135,0,0,0,0
"2386",0,0,1,0,0,0,0
"2387",1,0,1,0,0,0,0
"2388",153,10,147,12,14,4,5
"2389",0,0,1,0,0,0,0
"2390",0,0,1,0,0,0,0
"2391",0,0,1,0,0,0,0
"2392",146,12,132,19,8,5,3
"2393",121,10,137,10,10,4,6
"2394",143,0,159,0,0,0,0
"2395",152,17,150,16,14,5,4
"2396",147,9,136,13,15,6,7
"2397",145,0,136,0,0,0,0
"2398",132,10,159,15,14,6,5
"2399",118,0,118,1,1,0,0
"2400",164,20,140,13,18,8,5
"2401",122,11,101,12,13,4,6
"2402",1,0,1,0,0,0,0
"2403",138,0,134,0,0,0,0
"2404",148,11,136,17,15,6,7
"2405",0,0,0,0,0,0,0
"2406",0,0,1,0,0,0,0
"2407",0,0,1,0,0,0,0
"2408",138,11,120,12,10,5,6
"2409",143,9,119,11,11,4,4
"2410",131,0,128,0,0,0,0
"2411",137,0,142,0,0,0,0
"2412",151,1,137,0,1,1,0
"2413",0,0,1,0,0,0,0
"2414",116,12,106,9,12,4,6
"2415",0,0,1,0,0,0,0
"2416",154,14,119,13,13,3,6
"2417",123,15,111,15,11,6,5
"2418",0,0,1,0,0,0,0
"2419",132,0,151,0,0,1,1
"2420",124,10,139,13,13,2,6
"2421",129,0,116,0,0,0,2
"2422",0,0,1,0,0,0,0
"2423",2,0,1,0,0,0,0
"2424",139,0,133,0,0,0,0
"2425",0,0,1,0,0,0,0
"2426",134,11,135,9,11,3,8
"2427",139,0,141,0,0,0,1
"2428",0,0,0,0,0,0,0
"2429",138,0,154,0,0,0,0
"2430",0,0,1,0,0,0,0
"2431",138,0,122,0,0,0,0
"2432",0,0,1,0,0,0,0
"2433",131,0,120,0,0,0,0
"2434",2,0,1,0,0,0,0
"2435",137,0,134,0,0,0,1
"2436",144,0,136,0,0,0,0
"2437",148,0,139,0,0,0,0
"2438",116,8,125,11,10,4,4
"2439",0,0,1,0,0,0,0
"2440",126,0,131,0,0,0,0
"2441",152,0,128,0,0,0,0
"2442",136,12,112,15,11,3,5
"2443",0,0,1,0,0,0,0
"2444",120,0,110,0,0,0,0
"2445",124,11,134,16,12,4,5
"2446",0,0,1,0,0,0,0
"2447",143,0,128,0,0,0,0
"2448",1,0,0,0,0,0,0
"2449",142,9,137,14,19,6,6
"2450",121,0,125,0,0,0,0
"2451",139,0,149,0,0,0,0
"2452",130,10,130,11,13,5,4
"2453",1,0,1,0,0,0,0
"2454",150,0,144,0,0,0,0
"2455",131,0,132,0,0,0,0
"2456",145,0,135,0,0,0,0
"2457",0,0,1,0,0,0,0
"2458",1,0,1,0,0,0,0
"2459",141,0,136,0,0,0,0
"2460",142,0,134,0,0,0,0
"2461",124,11,110,12,12,5,6
"2462",145,11,139,15,10,5,5
"2463",0,0,1,0,0,0,0
"2464",126,10,149,10,10,3,5
"2465",0,0,0,0,0,0,0
"2466",0,0,1,0,0,0,0
"2467",0,0,1,0,0,0,0
"2468",136,13,147,11,12,6,7
"2469",0,0,1,0,0,0,0
"2470",138,0,126,0,0,0,0
"2471",127,0,113,0,0,0,0
"2472",133,8,110,8,15,5,5
"2473",138,12,142,17,13,3,6
"2474",0,0,0,0,0,0,0
"2475",127,12,127,13,11,4,5
"2476",153,9,141,10,12,6,5
"2477",1,0,1,0,0,0,0
"2478",0,0,1,0,0,0,0
"2479",1,0,1,0,0,0,0
"2480",0,0,1,0,0,0,0
"2481",139,0,125,0,0,0,0
"2482",143,16,146,12,12,3,4
"2483",132,15,136,18,11,4,5
"2484",117,11,118,14,12,5,7
"2485",131,13,123,16,17,5,6
"2486",160,0,150,0,0,0,0
"2487",143,0,132,0,0,0,0
"2488",141,0,126,0,0,0,0
"2489",0,0,1,0,0,0,0
"2490",0,0,2,0,0,0,0
"2491",125,0,116,0,0,0,1
"2492",0,0,1,0,0,0,0
"2493",148,13,153,19,13,6,6
"2494",142,0,126,0,0,0,0
"2495",148,13,135,11,14,5,5
"2496",133,0,123,0,1,0,0
"2497",130,0,127,0,0,0,0
"2498",133,7,130,7,7,4,5
"2499",0,0,1,0,0,0,0
"2500",0,0,1,0,0,0,0
